1134
1.081319327048388175e+02 1.016523843899482529e+02 -1.886114468354304563e+02 7.545212651130742687e-01 2.474915908397230080e+00 3.612758494137193743e+00
7.663475945684729140e+01 1.318480829501639278e+02 -1.853191751151451570e+02 1.044288683158668407e+00 2.453034858494028914e+00 3.835795614743712445e+00
9.172906912379642108e+01 9.837376539855681301e+01 -1.987671506033919400e+02 8.203371072510229345e-01 2.546678227704000097e+00 3.662614322597634864e+00
1.087445941348478868e+02 1.376708529447167280e+02 -1.637722488577395552e+02 9.022515474643588718e-01 2.321815837445543540e+00 3.725286764468702660e+00
1.238389038017969881e+02 1.041965353931096416e+02 -1.772202243459862530e+02 6.994729062632002448e-01 2.401517084713978623e+00 3.574077648682748798e+00
1.248019146581762016e+02 2.003896514603293326e+02 -4.322579883889994790e+01 1.013783332040098184e+00 1.751892059210488073e+00 3.777553974684193516e+00
1.130113353692144926e+02 2.034620553490765644e+02 -5.858011702955398903e+01 1.063784733805217542e+00 1.817371152893463071e+00 3.788172543038531792e+00
1.357600207314491172e+02 1.959805772328389253e+02 -2.758314917625933305e+01 9.649717719996074861e-01 1.685980646054325405e+00 3.770344133221888328e+00
1.121188473912096697e+02 2.098292559451379304e+02 -3.163933326061793139e+01 1.080060474491983724e+00 1.703011753359061631e+00 3.787901028648191559e+00
1.366525087094539401e+02 1.896133766367775593e+02 -5.452393294519539069e+01 9.463188430002447138e-01 1.799980447956392116e+00 3.763802204855983824e+00
1.003687370247064337e+02 2.128809510514075214e+02 -4.698741648051706932e+01 1.130225346355037797e+00 1.767850026264526919e+00 3.799463855010507984e+00
1.248618210503908870e+02 1.926985076676083963e+02 -6.983416632749916175e+01 9.958532632898028369e-01 1.866042826810484945e+00 3.773316802852578977e+00
1.230797973439716770e+02 2.054118468781522893e+02 -1.604171586437609420e+01 1.030975948946031506e+00 1.637686679871718454e+00 3.779683804390822743e+00
1.475728813696561588e+02 1.852294034943532210e+02 -3.888846571135819374e+01 8.980687882912858910e-01 1.733549162262300491e+00 3.757735391340396358e+00
1.824849393368456560e+02 1.188135356410531358e+02 -1.009088235175693740e+02 5.771388499450257337e-01 2.004741340234384328e+00 3.581022088912893864e+00
1.710850082213148369e+02 1.213334795848180931e+02 -1.166537898816543333e+02 6.168737792728014036e-01 2.078369095150247148e+00 3.599058476642850390e+00
1.926676309197890760e+02 1.155010631022472580e+02 -8.449075936459931313e+01 5.400396243210947578e-01 1.930551222843105430e+00 3.566671409335143039e+00
1.751411923056734565e+02 1.351821582971170983e+02 -9.301261654141492841e+01 6.573370404949508972e-01 1.968771513681611518e+00 3.613447422254588481e+00
1.886114468354305131e+02 1.016523843899482529e+02 -1.081319327048387606e+02 4.943209685023204347e-01 2.038177329159406970e+00 3.544927972973487496e+00
1.637722488577395836e+02 1.376708529447167280e+02 -1.087445941348478584e+02 6.990254587061512925e-01 2.041038824765975868e+00 3.634330412888470807e+00
1.772202243459863098e+02 1.041965353931096416e+02 -1.238389038017969312e+02 5.315116866099324211e-01 2.112965655510299356e+00 3.559592760337204620e+00
1.853191751151452138e+02 1.318480829501639278e+02 -7.663475945684723456e+01 6.183791368447681958e-01 1.895799188483380027e+00 3.596323368046413282e+00
1.987671506033919684e+02 9.837376539855681301e+01 -9.172906912379636424e+01 4.595750625416767376e-01 1.962977022417225159e+00 3.533774108166559014e+00
-1.697056274847714121e+02 -2.349836300835105973e-13 1.697056274847713837e+02 3.141592653589794448e+00 7.853981633974483900e-01 3.141592653589793116e+00
-1.829883077113113075e+02 -2.341999178355629958e-13 1.552909502867132687e+02 3.141592653589794448e+00 8.670931279247513501e-01 3.141592653589793116e+00
-1.552909502867132687e+02 -2.341999178355629958e-13 1.829883077113113075e+02 3.141592653589794448e+00 7.037031988701450969e-01 3.141592653589793116e+00
-1.691396289990122739e+02 -1.958498925588108719e+01 1.691396289990122455e+02 3.256871116887054107e+00 7.887278043622846235e-01 3.060168951641293322e+00
-1.691396289990123023e+02 1.958498925588061823e+01 1.691396289990122739e+02 3.026314190292534789e+00 7.887278043622845125e-01 3.223016355538291577e+00
-1.824012641644369523e+02 -1.955259678789563438e+01 1.547497166073826520e+02 3.248380382593520466e+00 8.700471795015363163e-01 3.069242952278231851e+00
-1.824012641644369808e+02 1.955259678789516542e+01 1.547497166073827088e+02 3.034804924586068431e+00 8.700471795015359833e-01 3.213942354901349496e+00
-1.547497166073826804e+02 -1.955259678789563438e+01 1.824012641644369523e+02 3.267276467089422543e+00 7.074751071635737576e-01 3.049200478935872649e+00
-1.547497166073827088e+02 1.955259678789516542e+01 1.824012641644370092e+02 3.015908840090166798e+00 7.074751071635737576e-01 3.233984828243710918e+00
-2.059786233871622585e+02 -2.278840336601042995e-13 1.231779473263358682e+02 3.141592653589794004e+00 1.031838947900993508e+00 3.141592653589793116e+00
-2.153434762301809826e+02 -2.224460307413719550e-13 1.059584222471318640e+02 3.141592653589794004e+00 1.113533912428296579e+00 3.141592653589793116e+00
-1.952398197722831128e+02 -2.318019689194201173e-13 1.395758316302876949e+02 3.141592653589794448e+00 9.501439833736906593e-01 3.141592653589793116e+00
-2.052916480012320335e+02 -1.958498925588108008e+01 1.227671269387097652e+02 3.236705608406877932e+00 1.033832241895486614e+00 3.092830990571529437e+00
-2.052916480012320619e+02 1.958498925588062534e+01 1.227671269387097936e+02 3.046479698772710520e+00 1.033832241895486392e+00 3.190354316608052354e+00
-2.146421330902032878e+02 -1.955259678789562017e+01 1.055767524663333603e+02 3.232435867946457986e+00 1.115305517991926898e+00 3.098200764482757386e+00
-2.146421330902033162e+02 1.955259678789517963e+01 1.055767524663333887e+02 3.050749439233130467e+00 1.115305517991926676e+00 3.184984542696818632e+00
-1.945717269465994264e+02 -1.955259678789563083e+01 1.391385605497912650e+02 3.241746858153854216e+00 9.523818564809909404e-01 3.086740516204095730e+00
-1.945717269465994548e+02 1.955259678789516897e+01 1.391385605497912934e+02 3.041438449025734236e+00 9.523818564809908294e-01 3.196444790975486061e+00
-1.231779473263358682e+02 -2.278840336601042995e-13 2.059786233871622585e+02 3.141592653589794892e+00 5.389573788939029386e-01 3.141592653589793116e+00
-1.395758316302877233e+02 -2.318019689194201173e-13 1.952398197722830844e+02 3.141592653589794892e+00 6.206523434212058987e-01 3.141592653589793116e+00
-1.059584222471318640e+02 -2.224460307413719550e-13 2.153434762301809826e+02 3.141592653589795336e+00 4.572624143665997565e-01 3.141592653589793116e+00
-1.227671269387097794e+02 -1.958498925588108008e+01 2.052916480012320335e+02 3.299789212697548102e+00 5.445087380366032681e-01 3.005971595615584580e+00
-1.227671269387098079e+02 1.958498925588062534e+01 2.052916480012320619e+02 2.983396094482041683e+00 5.445087380366032681e-01 3.277213711564000320e+00
-1.391385605497912650e+02 -1.955259678789563083e+01 1.945717269465994264e+02 3.281204526896762452e+00 6.254230373557688738e-01 3.024814259197321498e+00
-1.391385605497912934e+02 1.955259678789516897e+01 1.945717269465994548e+02 3.001980780282826888e+00 6.254230373557685407e-01 3.258371047982261182e+00
-1.055767524663333745e+02 -1.955259678789562017e+01 2.146421330902032878e+02 3.324715800162822976e+00 4.638375711444509553e-01 2.980793278223750509e+00
-1.055767524663334029e+02 1.955259678789517963e+01 2.146421330902033162e+02 2.958469507016767253e+00 4.638375711444509553e-01 3.302392028955833947e+00
-1.645782853567490349e+02 -5.854891952944119993e+01 1.645782853567490065e+02 3.483381804416183058e+00 8.151724930397781232e-01 2.902312547441221913e+00
-1.778780661822698903e+02 -5.835364845748178197e+01 1.501807087576718516e+02 3.458584496200097114e+00 8.946998689864368304e-01 2.918599542782619238e+00
-1.501807087576718516e+02 -5.835364845748178197e+01 1.778780661822698903e+02 3.512194942541861042e+00 7.360017671659905281e-01 2.881722849702679223e+00
-1.606509492386563522e+02 -7.734691343187083135e+01 1.606509492386563522e+02 3.590298090823252686e+00 8.374238043805344311e-01 2.829823946770692267e+00
-1.674078257012853896e+02 -3.936038348309273971e+01 1.674078257012853612e+02 3.372515248646866581e+00 7.988480474372823270e-01 2.979038131416518187e+00
-1.739352165567954103e+02 -7.712087023183053702e+01 1.462836689997411099e+02 3.558934847872226026e+00 9.153472926549052202e-01 2.853245739749634691e+00
-1.806809175267224816e+02 -3.919716786182554813e+01 1.530293699696682097e+02 3.355223677596828935e+00 8.793884441738295532e-01 2.987265283017445761e+00
-1.462836689997411384e+02 -7.712087023183053702e+01 1.739352165567954103e+02 3.626763379650719710e+00 7.601537667122170161e-01 2.801031016247830241e+00
-1.530293699696682097e+02 -3.919716786182554813e+01 1.806809175267224816e+02 3.392343119554439124e+00 7.184343751197933559e-01 2.967970977948268807e+00
-1.645782853567491202e+02 5.854891952944074518e+01 1.645782853567490918e+02 2.799803502763405838e+00 8.151724930397776792e-01 3.380872759738362099e+00
-1.778780661822699756e+02 5.835364845748132723e+01 1.501807087576719368e+02 2.824600810979491339e+00 8.946998689864363863e-01 3.364585764396965661e+00
-1.501807087576719368e+02 5.835364845748132723e+01 1.778780661822699756e+02 2.770990364637727854e+00 7.360017671659899730e-01 3.401462457476905676e+00
-1.674078257012854465e+02 3.936038348309227075e+01 1.674078257012854181e+02 2.910670058532722315e+00 7.988480474372821050e-01 3.304147175763066269e+00
-1.606509492386564943e+02 7.734691343187037660e+01 1.606509492386564659e+02 2.692887216356336211e+00 8.374238043805337650e-01 3.453361360408891745e+00
-1.806809175267225100e+02 3.919716786182507917e+01 1.530293699696682097e+02 2.927961629582759961e+00 8.793884441738293312e-01 3.295920024162139583e+00
-1.739352165567955240e+02 7.712087023183008228e+01 1.462836689997412236e+02 2.724250459307362426e+00 9.153472926549046651e-01 3.429939567429949765e+00
-1.530293699696682381e+02 3.919716786182507917e+01 1.806809175267225100e+02 2.890842187625150217e+00 7.184343751197928007e-01 3.315214329231314316e+00
-1.462836689997412520e+02 7.712087023183008228e+01 1.739352165567955240e+02 2.656421927528869187e+00 7.601537667122164610e-01 3.482154290931754215e+00
-2.003896514603292189e+02 -5.768302467866963212e+01 1.188135356410529937e+02 3.421869704435940740e+00 1.052896585502861360e+00 2.969368506167851418e+00
-2.098292559451378452e+02 -5.690761018834017904e+01 1.016523843899480823e+02 3.406431119426643228e+00 1.133433939606658392e+00 2.976471132210890325e+00
-1.896133766367774456e+02 -5.807367285210056451e+01 1.351821582971169562e+02 3.438795549056887335e+00 9.724716316484682821e-01 2.960397412641694093e+00
-1.959805772328388116e+02 -7.649259944422102819e+01 1.155010631022471159e+02 3.513715206358220655e+00 1.068711127432092622e+00 2.924506803207160832e+00
-2.034620553490764792e+02 -3.848868359621971535e+01 1.213334795848179652e+02 3.328552289773162087e+00 1.040769873709896931e+00 3.016082925098551026e+00
-2.054118468781521756e+02 -7.568735325942043346e+01 9.837376539855661406e+01 3.494622923725865693e+00 1.148462108518180536e+00 2.936362760129278549e+00
-2.128809510514074077e+02 -3.774629374548926108e+01 1.041965353931094853e+02 3.317080491515936203e+00 1.121699351600970118e+00 3.018146667619811208e+00
-1.852294034943530789e+02 -7.685148732128006088e+01 1.318480829501637572e+02 3.534876619031784628e+00 9.891898195988124698e-01 2.910249332376055875e+00
-1.926985076676083111e+02 -3.891042780734889561e+01 1.376708529447166143e+02 3.340837399165291099e+00 9.598674633558291758e-01 3.012778267487982831e+00
-2.003896514603293042e+02 5.768302467866919159e+01 1.188135356410530790e+02 2.861315602743647268e+00 1.052896585502861138e+00 3.313816801011732149e+00
-2.098292559451379304e+02 5.690761018833975271e+01 1.016523843899481676e+02 2.876754187752944780e+00 1.133433939606657948e+00 3.306714174968693687e+00
-1.896133766367775308e+02 5.807367285210010976e+01 1.351821582971170415e+02 2.844389758122701117e+00 9.724716316484679490e-01 3.322787894537891695e+00
-2.034620553490765076e+02 3.848868359621926061e+01 1.213334795848179937e+02 2.954633017406426365e+00 1.040769873709896931e+00 3.267102382081035206e+00
-1.959805772328389253e+02 7.649259944422060187e+01 1.155010631022472296e+02 2.769470100821367353e+00 1.068711127432092178e+00 3.358678503972423623e+00
-2.128809510514074645e+02 3.774629374548882055e+01 1.041965353931095422e+02 2.966104815663651806e+00 1.121699351600969896e+00 3.265038639559772360e+00
-2.054118468781522893e+02 7.568735325942000713e+01 9.837376539855672775e+01 2.788562383453722315e+00 1.148462108518180091e+00 3.346822547050307239e+00
-1.926985076676083395e+02 3.891042780734844087e+01 1.376708529447166711e+02 2.942347908014297353e+00 9.598674633558290648e-01 3.270407039691605178e+00
-1.852294034943531926e+02 7.685148732127963456e+01 1.318480829501638709e+02 2.748308688147803824e+00 9.891898195988119147e-01 3.372935974803529025e+00
-1.188135356410529937e+02 -5.768302467866963212e+01 2.003896514603292189e+02 3.593566670221241210e+00 5.827418992973614209e-01 2.787143000289802330e+00
-1.351821582971169846e+02 -5.807367285210056451e+01 1.896133766367774456e+02 3.547349444945911312e+00 6.598964166011166421e-01 2.824752989399826220e+00
-1.016523843899480966e+02 -5.690761018834017904e+01 2.098292559451378452e+02 3.651948223977536045e+00 5.068280952720279897e-01 2.737173048384232477e+00
-1.155010631022471159e+02 -7.649259944422102819e+01 1.959805772328388116e+02 3.726543488216035094e+00 6.153252664101945824e-01 2.677253983660638603e+00
-1.213334795848179795e+02 -3.848868359621971535e+01 2.034620553490764792e+02 3.448766383703238070e+00 5.590514924104910133e-01 2.909051075140020259e+00
-1.318480829501637572e+02 -7.685148732128006088e+01 1.852294034943530789e+02 3.669328099097758145e+00 6.891462440988155302e-01 2.726095464695838633e+00
-1.376708529447166143e+02 -3.891042780734889561e+01 1.926985076676083111e+02 3.417041947508731248e+00 6.386345530132340187e-01 2.931941333547444462e+00
-9.837376539855662827e+01 -7.568735325942043346e+01 2.054118468781521756e+02 3.797385511853685003e+00 5.435411102812520712e-01 2.614594451458361224e+00
-1.041965353931094853e+02 -3.774629374548926108e+01 2.128809510514074077e+02 3.489147981913255592e+00 4.799804233162477951e-01 2.877304070443879258e+00
-1.188135356410530790e+02 5.768302467866919159e+01 2.003896514603293042e+02 2.689618636958348130e+00 5.827418992973606438e-01 3.496042306889780349e+00
-1.351821582971170699e+02 5.807367285210010976e+01 1.896133766367775024e+02 2.735835862233678029e+00 6.598964166011161980e-01 3.458432317779758236e+00
-1.016523843899481818e+02 5.690761018833975271e+01 2.098292559451379304e+02 2.631237083202053739e+00 5.068280952720275456e-01 3.546012258795351091e+00
-1.213334795848180079e+02 3.848868359621926061e+01 2.034620553490765076e+02 2.834418923476351715e+00 5.590514924104906802e-01 3.374134232039563752e+00
-1.155010631022472296e+02 7.649259944422060187e+01 1.959805772328389253e+02 2.556641818963554247e+00 6.153252664101942493e-01 3.605931323518946297e+00
-1.376708529447166427e+02 3.891042780734844087e+01 1.926985076676083679e+02 2.866143359670858093e+00 6.386345530132336856e-01 3.351243973632139994e+00
-1.318480829501638709e+02 7.685148732127963456e+01 1.852294034943531926e+02 2.613857208081831196e+00 6.891462440988148641e-01 3.557089842483744491e+00
-1.041965353931095422e+02 3.774629374548882055e+01 2.128809510514074645e+02 2.794037325266334637e+00 4.799804233162477951e-01 3.405881236735704753e+00
-9.837376539855674196e+01 7.568735325942000713e+01 2.054118468781522893e+02 2.485799795325904338e+00 5.435411102812511830e-01 3.668590855721222344e+00
1.199999999999993463e+02 -1.697056274847723500e+02 -1.199999999999992895e+02 5.327868689055071272e+00 2.094395102393192154e+00 2.526112944919403525e+00
1.057510999202787190e+02 -1.691396289990132118e+02 -1.334484573448767435e+02 5.271153372989929586e+00 2.160404311765754315e+00 2.496127822239458283e+00
1.334484573448767719e+02 -1.691396289990132118e+02 -1.057510999202786905e+02 5.380376648347310109e+00 2.027096217105673670e+00 2.550840619889731098e+00
1.293922732605182091e+02 -1.552909502867142635e+02 -1.293922732605182091e+02 5.407063209316151919e+00 2.140205422819506875e+00 2.567297125982666905e+00
1.098072840046372818e+02 -1.829883077113121601e+02 -1.098072840046372391e+02 5.252865937254940221e+00 2.046012131430074987e+00 2.490170233538391287e+00
1.151513970091444463e+02 -1.547497166073837036e+02 -1.428029445661986756e+02 5.352112254244793199e+00 2.208077240771852079e+00 2.539429879035871362e+00
9.559880022124895049e+01 -1.824012641644378334e+02 -1.232503477783032082e+02 5.195140066402874623e+00 2.110105237625012009e+00 2.458772235470337186e+00
1.428029445661987324e+02 -1.547497166073837036e+02 -1.151513970091444037e+02 5.457658587470616496e+00 2.071220209437900195e+00 2.589773303860143816e+00
1.232503477783032366e+02 -1.824012641644378334e+02 -9.559880022124892207e+01 5.306626210248701625e+00 1.980489960370962477e+00 2.516540282389824412e+00
7.497408358139811924e+01 -1.645782853567499728e+02 -1.577747596422244669e+02 5.139850935279556055e+00 2.288152640901252699e+00 2.416066428671814759e+00
5.890484861918460524e+01 -1.606509492386573186e+02 -1.682899026022336955e+02 5.063831033995093378e+00 2.347886665529087313e+00 2.364366525043627210e+00
9.054321470607618494e+01 -1.674078257012863276e+02 -1.462072028480715176e+02 5.208183307369658621e+00 2.225843531864860836e+00 2.459393143404067228e+00
8.451652629057088006e+01 -1.501807087576728748e+02 -1.670410473530930631e+02 5.224980126719928286e+00 2.340614043542824874e+00 2.473731826868581951e+00
6.493153703468991012e+01 -1.778780661822707714e+02 -1.474560580972121215e+02 5.062393813568436762e+00 2.232421913354917020e+00 2.366758703344834291e+00
6.845808080252521677e+01 -1.462836689997421615e+02 -1.775234614263951016e+02 5.150095462945389002e+00 2.403392667380079839e+00 2.423246463798482520e+00
4.890548401462969963e+01 -1.739352165567962913e+02 -1.579708646384995916e+02 4.986482929184163915e+00 2.289237499462761782e+00 2.315068129806044706e+00
1.000441188157481349e+02 -1.530293699696692329e+02 -1.554772852125562679e+02 5.291401237351912812e+00 2.275518254903017290e+00 2.515082143284370630e+00
8.049152202785262489e+01 -1.806809175267233627e+02 -1.359246884246607578e+02 5.131485971863407158e+00 2.172870162507564373e+00 2.410931064279240310e+00
1.577747596422244953e+02 -1.645782853567499728e+02 -7.497408358139807660e+01 5.476684455698658915e+00 1.888506354504449147e+00 2.587300374576029238e+00
1.462072028480715744e+02 -1.674078257012863276e+02 -9.054321470607612810e+01 5.430289050528069872e+00 1.957635879171806925e+00 2.571280293404457407e+00
1.682899026022337239e+02 -1.606509492386573186e+02 -5.890484861918456261e+01 5.521005848696857399e+00 1.818766647216320642e+00 2.599679162669038313e+00
1.670410473530931199e+02 -1.501807087576728748e+02 -8.451652629057082322e+01 5.550887187328857664e+00 1.930665930580185652e+00 2.611976903283445672e+00
1.474560580972121784e+02 -1.778780661822707714e+02 -6.493153703468988169e+01 5.404548233891856235e+00 1.844758615029991944e+00 2.566256413774061329e+00
1.554772852125562963e+02 -1.530293699696692329e+02 -1.000441188157481065e+02 5.505721701530733370e+00 2.000773985733566462e+00 2.597922049844445080e+00
1.359246884246607863e+02 -1.806809175267233627e+02 -8.049152202785258226e+01 5.357354930620982003e+00 1.912806313739268571e+00 2.548604319871519142e+00
1.775234614263951300e+02 -1.462836689997421615e+02 -6.845808080252518835e+01 5.593966021361592489e+00 1.860055238518767862e+00 2.622389828004250578e+00
1.579708646384996200e+02 -1.739352165567962913e+02 -4.890548401462965700e+01 5.449725180980848016e+00 1.776006420602750824e+00 2.580320203805625656e+00
1.456488813765319605e+02 -1.231779473263370051e+02 -1.456488813765319321e+02 5.581182156513171400e+00 2.222913303289984377e+00 2.667408088699155577e+00
1.313144377103334364e+02 -1.227671269387109305e+02 -1.590117951349314183e+02 5.531414490097803061e+00 2.295013302763744267e+00 2.635775086618429075e+00
1.590117951349314751e+02 -1.227671269387109305e+02 -1.313144377103333795e+02 5.625712744866570247e+00 2.149744106331230142e+00 2.693139799709767690e+00
1.522708323266446655e+02 -1.059584222471330577e+02 -1.522708323266446371e+02 5.675246632716486772e+00 2.258108359823433275e+00 2.725835273362675615e+00
1.380554005186202176e+02 -1.395758316302888034e+02 -1.380554005186201891e+02 5.492310757353214612e+00 2.183682644893316649e+00 2.614837877656964071e+00
1.379491340579006646e+02 -1.055767524663345682e+02 -1.656006816149549081e+02 5.629944325943951888e+00 2.332289303321017027e+00 2.699125644537471391e+00
1.237572137725900774e+02 -1.391385605497923734e+02 -1.514087613296443351e+02 5.439346371699021354e+00 2.253470115299909704e+00 2.579518803469533772e+00
1.656006816149549365e+02 -1.055767524663345682e+02 -1.379491340579006078e+02 5.715620555826342652e+00 2.183141449902652464e+00 2.746947575708892586e+00
1.514087613296443635e+02 -1.391385605497923734e+02 -1.237572137725900348e+02 5.539993397556438381e+00 2.112568343057658282e+00 2.644217621830331488e+00
8.709996184709066824e+01 -2.059786233871629406e+02 -8.709996184709062561e+01 5.112444978966887987e+00 1.942192218985032692e+00 2.432331798179129034e+00
7.296078925285155492e+01 -2.052916480012327156e+02 -1.006581466774495794e+02 5.053866961823516135e+00 2.003590461402458889e+00 2.409391098808122855e+00
1.006581466774496079e+02 -2.052916480012327156e+02 -7.296078925285152650e+01 5.168260861138698203e+00 1.879688352768574600e+00 2.450966645836469393e+00
9.869501703552751337e+01 -1.952398197722838518e+02 -9.869501703552747074e+01 5.180432157352315770e+00 1.994598519797224689e+00 2.458674492394819389e+00
7.492391889477364941e+01 -2.153434762301815795e+02 -7.492391889477362099e+01 5.047216289312128623e+00 1.888286331085623049e+00 2.410290943812122499e+00
8.456004591076455768e+01 -1.945717269466002222e+02 -1.122115934678188154e+02 5.122359160096706887e+00 2.057311552661197585e+00 2.436462184679759613e+00
6.082826382606991444e+01 -2.146421330902038846e+02 -8.847981138312417215e+01 4.988542032912343771e+00 1.948369725508646289e+00 2.386958472894157079e+00
1.122115934678188438e+02 -1.945717269466002222e+02 -8.456004591076452925e+01 5.235507933213392029e+00 1.930859679996429046e+00 2.476392101902689102e+00
8.847981138312420057e+01 -2.146421330902038846e+02 -6.082826382606987892e+01 5.103385376178997568e+00 1.827042511106969691e+00 2.429530482338543962e+00
1.009088235175690045e+02 -1.188135356410541448e+02 -1.824849393368451729e+02 5.416478902806716178e+00 2.434654162701274771e+00 2.583622794583122939e+00
8.449075936459897207e+01 -1.155010631022482528e+02 -1.926676309197886781e+02 5.343954342956710235e+00 2.502742307094682150e+00 2.526864538886243405e+00
1.166537898816539496e+02 -1.213334795848191163e+02 -1.710850082213144105e+02 5.478126063979317451e+00 2.364355964381883446e+00 2.629095058898574422e+00
1.081319327048384764e+02 -1.016523843899493045e+02 -1.886114468354301152e+02 5.528664042066504969e+00 2.474915908397227859e+00 2.670426813042388492e+00
9.301261654141447366e+01 -1.351821582971180646e+02 -1.751411923056729165e+02 5.315052379027100038e+00 2.388759822251325105e+00 2.507985902676933776e+00
9.172906912379605160e+01 -9.837376539855782198e+01 -1.987671506033915989e+02 5.462848199928556525e+00 2.546678227703996988e+00 2.620570984581946927e+00
7.663475945684683666e+01 -1.318480829501648373e+02 -1.853191751151447022e+02 5.238896624020911830e+00 2.453034858494025805e+00 2.447389692435870678e+00
1.238389038017966470e+02 -1.041965353931107074e+02 -1.772202243459859119e+02 5.583712400916379437e+00 2.401517084713976402e+00 2.709107658496832993e+00
1.087445941348474037e+02 -1.376708529447177227e+02 -1.637722488577390720e+02 5.380933759715222031e+00 2.321815837445540875e+00 2.557898542710881351e+00
4.322579883889927999e+01 -2.003896514603299011e+02 -1.248019146581754626e+02 4.924842465790901791e+00 2.117656617317816625e+00 2.318460984119718571e+00
2.758314917625867935e+01 -1.959805772328395221e+02 -1.357600207314483782e+02 4.852214839394347834e+00 2.172037900643328356e+00 2.278994603989570766e+00
5.858011702955329980e+01 -2.034620553490771897e+02 -1.130113353692137395e+02 4.992723617412375248e+00 2.061084988240332372e+00 2.352128983777186821e+00
5.452393294519476541e+01 -1.896133766367782414e+02 -1.366525087094532296e+02 4.992387939305225508e+00 2.176554428443027600e+00 2.355294549183077013e+00
3.163933326061721374e+01 -2.098292559451384705e+02 -1.121188473912089023e+02 4.862047632253723606e+00 2.056874435549260749e+00 2.287430048401311922e+00
3.888846571135756847e+01 -1.852294034943539032e+02 -1.475728813696554482e+02 4.919330971790659035e+00 2.233039003384699850e+00 2.315323063044178564e+00
1.604171586437541208e+01 -2.054118468781527724e+02 -1.230797973439709523e+02 4.790326172027860707e+00 2.109277267871134232e+00 2.248915932157710795e+00
6.983416632749852226e+01 -1.926985076676091069e+02 -1.248618210503901764e+02 5.060068621764028940e+00 2.117948871425410218e+00 2.388874811405290455e+00
4.698741648051635167e+01 -2.128809510514080330e+02 -1.003687370247056521e+02 4.929627433714633966e+00 2.002262517420507315e+00 2.320713131309305677e+00
1.824849393368452297e+02 -1.188135356410541448e+02 -1.009088235175689476e+02 5.706046457234555724e+00 2.004741340234382552e+00 2.702163218266688816e+00
1.710850082213144105e+02 -1.213334795848191163e+02 -1.166537898816539354e+02 5.666311527906779943e+00 2.078369095150244927e+00 2.684126830536732733e+00
1.926676309197887349e+02 -1.155010631022482528e+02 -8.449075936459891523e+01 5.743145682858486367e+00 1.930551222843103654e+00 2.716513897844439640e+00
1.886114468354301721e+02 -1.016523843899493045e+02 -1.081319327048384196e+02 5.788864338677260690e+00 2.038177329159405193e+00 2.738257334206094740e+00
1.751411923056729734e+02 -1.351821582971180646e+02 -9.301261654141441682e+01 5.625848266684630339e+00 1.968771513681609520e+00 2.669737884924994642e+00
1.772202243459859687e+02 -1.041965353931107074e+02 -1.238389038017965902e+02 5.751673620569648371e+00 2.112965655510297580e+00 2.723592546842378059e+00
1.637722488577391005e+02 -1.376708529447177227e+02 -1.087445941348473752e+02 5.584159848473429832e+00 2.041038824765973647e+00 2.648854894291112316e+00
1.987671506033915989e+02 -9.837376539855782198e+01 -9.172906912379602318e+01 5.823610244637904998e+00 1.962977022417223605e+00 2.749411199013024110e+00
1.853191751151447590e+02 -1.318480829501648373e+02 -7.663475945684677981e+01 5.664806170334813373e+00 1.895799188483378028e+00 2.686861939133170729e+00
1.248019146581754910e+02 -2.003896514603299011e+02 -4.322579883889923735e+01 5.269401975139484051e+00 1.751892059210485186e+00 2.505631332495390495e+00
1.130113353692137679e+02 -2.034620553490771897e+02 -5.858011702955326427e+01 5.219400573374365138e+00 1.817371152893459962e+00 2.495012764141052664e+00
1.357600207314484351e+02 -1.959805772328395221e+02 -2.758314917625863671e+01 5.318213535179975082e+00 1.685980646054322518e+00 2.512841173957695240e+00
1.366525087094532864e+02 -1.896133766367782414e+02 -5.452393294519472278e+01 5.336866464179337299e+00 1.799980447956389229e+00 2.519383102323601076e+00
1.121188473912089023e+02 -2.098292559451384705e+02 -3.163933326061719242e+01 5.203124832687598733e+00 1.703011753359058522e+00 2.495284278531392896e+00
1.248618210503902048e+02 -1.926985076676091069e+02 -6.983416632749847963e+01 5.287332043889779065e+00 1.866042826810482058e+00 2.509868504327005034e+00
1.003687370247056805e+02 -2.128809510514080330e+02 -4.698741648051631614e+01 5.152959960824544439e+00 1.767850026264523589e+00 2.483721452169077359e+00
1.475728813696554766e+02 -1.852294034943539032e+02 -3.888846571135752583e+01 5.385116518888296788e+00 1.733549162262297827e+00 2.525449915839187653e+00
1.230797973439709665e+02 -2.054118468781527724e+02 -1.604171586437538366e+01 5.252209358233550951e+00 1.637686679871715345e+00 2.503501502788761712e+00
